15400,316.2600592
15401,84.40064449
15402,134.6013708
15403,99.14370285
15404,115.3632691
15405,72.07757001
15406,133.8523915
15407,260.5275792
15408,593.3268845
15409,77.6508172
15410,51.81164597
15411,51.02750545
15412,126.5402202
15413,267.2537399
15414,104.5269758
15415,97.02127149
15416,50.3794262
15417,237.4862364
15418,455.7078377
15419,149.5625045
15420,104.8912389
15421,60.71780851
15422,78.11343398
15423,825.5806414
15424,80.20552495
15425,214.5448635
15426,385.5649108
15427,58.4739182
15428,113.5206369
15429,144.4656302
15430,40.08892731
15431,244.4788798
15432,48.64564812
15433,109.9885546
15434,59.18749473
15435,217.0862123
15436,106.7932403
15437,51.10573548
15438,191.0721322
15439,113.4684865
15440,78.50320642
15441,135.2274055
15442,64.2598023
15443,69.98466758
15444,215.1384097
15445,881.8747133
15446,47.71266505
15447,121.6478218
15448,148.98698
15449,73.08611552
15450,192.2711586
15451,128.9862773
15452,171.3323165
15453,76.36492433
15454,121.3363218
15455,270.2002294
15456,91.23375745
15457,129.0536551
15458,109.8256282
15459,206.1415215
15460,86.95437026
15461,181.8551963
15462,111.408039
15463,77.42030725
15464,47.09398682
15465,51.12048106
15466,193.3810451
15467,516.1502968
15468,85.21419464
15469,27.13440931
15470,357.6923335
15471,70.47866584
15472,58.17595755
15473,144.2957109
15474,165.4594811
15475,111.2510753
15476,356.3693947
15477,113.4056028
15478,162.0883837
15479,103.0074589
15480,149.1625396
15481,129.9676004
15482,73.78535531
15483,85.70629329
15484,109.6616794
15485,102.5223206
15486,239.2886476
15487,65.91777678
15488,185.6638431
15489,104.9145058
15490,177.3100095
15491,36.51498674
15492,130.0946788
15493,191.1814034
15494,130.1981249
15495,58.12903411
15496,225.7218393
15497,225.1240069
15498,93.20424015
15499,72.73554781
15500,94.96820377
15501,137.7740412
15502,65.68691449
15503,62.76299408
15504,89.16938092
15505,165.1373656
15506,82.4815207
15507,186.3805609
15508,196.5899846
15509,193.8694642
15510,92.75465687
15511,214.7704612
15512,96.17513144
15513,143.9740418
15514,110.9665758
15515,71.33145986
15516,140.2799974
15517,367.8201678
15518,450.9688466
15519,54.43103215
15520,202.2787
15521,174.1334678
15522,207.6410609
15523,334.9126268
15524,214.5509607
15525,251.9242877
15526,62.77277906
15527,93.5339544
15528,194.2938133
15529,207.8978234
15530,265.5945255
15531,74.83862709
15532,124.770848
15533,184.8003776
15534,219.8881738
15535,59.57776114
15536,98.14843587
15537,113.7076047
15538,86.73094949
15539,103.9112382
15540,186.4818399
15541,56.83106699
15542,505.18365
15543,86.0862043
15544,247.8730141
15545,148.9798516
15546,161.8705454
15547,170.2328801
15548,88.14835779
15549,739.2172743
15550,138.3843943
15551,60.16113712
15552,167.0189976
15553,71.30254318
15554,146.5601738
15555,105.3485237
15556,79.74115837
15557,388.2381919
15558,140.9577898
15559,300.1278632
15560,174.6709347
15561,91.4280283
15562,93.24811017
15563,103.9501749
15564,138.260873
15565,100.4077394
15566,81.33565002
15567,195.7376608
15568,321.4463725
15569,371.7029255
15570,97.48593154
15571,137.5210433
15572,118.2508486
15573,41.94334455
15574,218.1977355
15575,63.18477074
15576,99.1406277
15577,287.5023575
15578,131.9677983
15579,179.406258
15580,97.02350397
15581,158.6847471
15582,87.28782949
15583,121.0953485
15584,62.02249855
15585,88.4484934
15586,135.4997179
15587,89.17994325
15588,98.90923825
15589,62.15837137
15590,151.56725
15591,118.3033432
15592,179.9194905
15593,131.5840412
15594,72.84431505
15595,448.7256077
15596,90.10943389
15597,199.2609885
15598,66.79195186
15599,255.9452407
15600,62.38194853
15601,195.8839279
15602,163.6791016
15603,449.0004094
15604,90.18955558
15605,246.6622756
15606,244.5177362
15607,168.196829
15608,71.26373077
15609,608.012017
15610,135.9669731
15611,96.87949529
15612,270.6398017
15613,581.6692638
15614,135.0234143
15615,137.4467389
15616,181.5751985
15617,77.23942998
15618,242.1017329
15619,59.20509209
15620,139.948361
15621,99.9862363
15622,190.1047684
15623,157.4918965
15624,96.34725503
15625,123.6413135
15626,43.41513976
15627,155.4613952
15628,162.6525246
15629,145.6628042
15630,263.9027798
15631,77.51324076
15632,44.77275659
15633,189.2236238
15634,75.74791183
15635,178.0899343
15636,54.72755494
15637,66.91662463
15638,130.0385714
15639,92.18097921
15640,94.39903712
15641,113.3169131
15642,194.5095957
15643,97.39278738
15644,63.70557597
15645,212.7806048
15646,64.91449093
15647,73.0285728
15648,74.29350237
15649,50.0837761
15650,61.62624464
15651,143.7544085
15652,273.6701485
15653,375.3300489
15654,126.6702693
15655,85.23336866
15656,129.4066648
15657,128.0376215
15658,59.89281717
15659,220.5938936
15660,293.6988748
15661,70.20872333
15662,127.2591236
15663,99.55148219
15664,191.6799921
15665,111.6968404
15666,136.7927886
15667,177.6748186
15668,126.7453583
15669,86.38877626
15670,68.29555814
15671,125.8100529
15672,124.8997788
15673,185.5346027
15674,176.2233041
15675,162.7966209
15676,186.7617769
15677,74.05751788
15678,181.1158432
15679,192.3284011
15680,233.8291695
15681,278.7192687
15682,225.0886145
15683,281.2206806
15684,84.72536691
15685,165.2661144
15686,328.3858588
15687,410.4155273
15688,93.6082926
15689,300.0651154
15690,86.64346425
15691,121.2702222
15692,390.4946845
15693,105.0337451
15694,121.8488843
15695,98.40444807
15696,201.6312232
15697,104.5993841
15698,206.0299382
15699,121.2354715
15700,143.2663916
15701,138.1571236
15702,197.1894372
15703,-5.828138481
15704,63.30650306
15705,131.7970114
15706,118.3249413
15707,131.4923564
15708,72.4407582
15709,101.3483161
15710,520.5442739
15711,57.53139733
15712,64.68424211
15713,111.3429766
15714,107.6366456
15715,115.2212176
15716,106.9817091
15717,68.83067067
15718,105.5636335
15719,137.4553505
15720,190.6298709
15721,103.2248365
15722,169.1251075
15723,284.9251407
15724,168.6303483
15725,115.5775514
15726,106.7139505
15727,160.1349924
15728,146.1869148
15729,216.0417498
15730,456.1113067
15731,103.9677178
15732,112.5279638
15733,111.8370529
15734,106.9378269
15735,113.2855722
15736,87.90993111
15737,191.846435
15738,92.77107012
15739,99.23685055
15740,54.97515647
15741,108.2663771
15742,132.4410085
15743,179.7621608
15744,57.70144074
15745,269.8681309
15746,210.769393
15747,66.60402159
15748,274.2112266
15749,94.3250511
15750,206.1143875
15751,130.4540057
15752,121.006813
15753,70.77646449
15754,67.37344405
15755,128.6946015
15756,62.79226803
15757,259.7909302
15758,119.4312955
15759,99.25307581
15760,237.725557
15761,144.5768487
15762,177.0923557
15763,98.674305
15764,107.4139191
15765,586.8493478
15766,106.5285739
15767,82.17056156
15768,143.2812984
15769,130.7123512
15770,454.6458591
15771,96.41181093
15772,131.8411192
15773,52.73694845
15774,148.2709681
15775,166.1534516
15776,71.82490389
15777,410.5817304
15778,139.2957694
15779,156.1926682
15780,85.36739308
15781,662.1294598
15782,89.70339983
15783,128.690993
15784,130.3615374
15785,244.1246987
15786,175.0628983
15787,127.8696152
15788,98.07257932
15789,90.30294831
15790,53.07838839
15791,132.9829757
15792,102.3214876
15793,168.5388746
15794,125.7631645
15795,313.2420749
15796,81.15980088
15797,258.7962569
15798,162.1452375
15799,145.527554
15800,154.7250568
15801,164.5231611
15802,219.92262
15803,665.9724986
15804,45.86328471
15805,158.224438
15806,94.90250016
15807,58.7915004
15808,44.20965743
15809,131.0468561
15810,119.3844491
15811,172.6492476
15812,68.10360014
15813,258.6080878
15814,85.85814752
15815,144.0113669
15816,133.7026627
15817,79.61899067
15818,153.3884935
15819,114.7064235
15820,145.9203298
15821,60.31550535
15822,79.35842496
15823,94.13400602
15824,46.50130571
15825,252.4130836
15826,60.92590113
15827,83.03676082
15828,239.556867
15829,78.34263129
15830,176.3976093
15831,319.146891
15832,110.2416488
15833,75.2450319
15834,483.9027655
15835,184.9815178
15836,201.7010322
15837,109.2820684
15838,93.41738508
15839,110.4437056
15840,328.6405253
15841,133.2335675
15842,76.36239521
15843,96.53707541
15844,98.17689403
15845,202.3698506
15846,114.3167469
15847,385.7372765
15848,139.3927117
15849,113.4872676
15850,340.7857755
15851,180.1177538
15852,202.1775255
15853,88.51409897
15854,229.3025926
15855,190.2654664
15856,437.7261108
15857,214.0910057
15858,82.64793916
15859,99.15658613
15860,66.51987058
15861,85.0394261
15862,176.8580303
15863,186.9985985
15864,91.95091337
15865,184.7006509
15866,374.5312082
15867,192.9987485
15868,81.21935812
15869,123.5769187
15870,102.6403952
15871,130.5819083
15872,69.49494959
15873,230.2444618
15874,103.9528578
15875,1241.219304
15876,189.040988
15877,118.2717183
15878,206.8997715
15879,132.4382295
15880,94.60540095
15881,58.70935009
15882,68.75730805
15883,174.1172092
15884,93.33514893
15885,322.9310079
15886,174.2840529
15887,129.6204552
15888,63.50566751
15889,64.25920668
15890,69.11344144
15891,202.412452
15892,274.7442676
15893,67.9326435
15894,83.76145217
15895,81.71163913
15896,102.352273
15897,123.4736906
15898,120.308081
15899,73.00636473
15900,127.3472034
15901,265.8529265
15902,206.180509
15903,100.0820055
15904,105.8483584
15905,258.2396111
15906,128.3444643
15907,124.2009063
15908,129.2215325
15909,189.4216664
15910,45.74123293
15911,140.9175787
15912,172.3100009
15913,161.1901381
15914,71.82813752
15915,106.9344227
15916,131.7410787
15917,167.0184718
15918,168.5435202
15919,77.62113845
15920,82.49649674
15921,211.5023256
15922,35.12859544
15923,183.1058204
15924,70.08293228
15925,249.3765946
15926,137.9588047
15927,102.2211674
15928,135.062948
15929,172.7929553
15930,271.8238876
15931,52.08206412
15932,110.2092929
15933,119.9978863
15934,126.8351753
15935,104.7039667
15936,202.0465194
15937,71.34191168
15938,227.0149359
15939,88.57077494
15940,105.7759592
15941,159.3129345
15942,85.99613645
15943,80.53510849
15944,41.26776503
15945,92.90340683
15946,492.1156317
15947,104.4950039
15948,78.76533611
15949,89.69489553
15950,58.22580525
15951,250.4855271
15952,144.2421167
15953,242.3332362
15954,169.4626217
15955,102.6641265
15956,135.3144461
15957,71.70981635
15958,239.808944
15959,119.9408302
15960,146.1129547
15961,121.8544776
15962,134.5458162
15963,221.5122529
15964,222.1118292
15965,140.6604278
15966,156.2289838
15967,94.34917025
15968,118.2607276
15969,221.5555994
15970,130.3654887
15971,214.0345279
15972,120.353465
15973,153.8738213
15974,58.62917791
15975,178.6431445
15976,72.6284136
15977,69.69644754
15978,170.789568
15979,80.20182371
15980,113.5343212
15981,145.2731781
15982,171.1101177
15983,97.40197672
15984,69.71106895
15985,108.3110898
15986,80.6172391
15987,137.5277365
15988,228.9526357
15989,72.83900555
15990,95.40792137
15991,98.0720023
15992,77.62879226
15993,215.051539
15994,63.12013985
15995,190.1378838
15996,140.2475917
15997,141.5253169
15998,129.6369466
15999,92.76947599
16000,58.00644692
16001,62.38762754
16002,69.12900133
16003,167.6311546
16004,233.1442653
16005,106.7840801
16006,110.1867055
16007,143.4262579
16008,224.8887959
16009,141.2137577
16010,182.5086442
16011,95.8427025
16012,73.71307095
16013,106.6411191
16014,155.792379
16015,97.38126854
16016,100.5136528
16017,697.8699394
16018,163.4341619
16019,194.3992569
16020,183.6442797
16021,63.82521681
16022,246.5314483
16023,114.0820955
16024,176.8425395
16025,56.51863651
16026,100.8365508
16027,505.9152177
16028,114.2352025
16029,53.20973847
16030,342.4977569
16031,560.0003598
16032,131.342021
16033,119.8329748
16034,66.52675581
16035,91.13357794
16036,36.98060027
16037,288.3868182
16038,231.8640545
16039,73.54663428
16040,78.23835661
16041,388.74766
16042,116.8305875
16043,265.0898362
16044,104.9298397
16045,290.6554419
16046,93.26381605
16047,169.4889716
16048,80.96952934
16049,111.0611941
16050,56.28319725
16051,141.6431245
16052,372.4475402
16053,299.5009722
16054,67.42671327
16055,67.93088226
16056,54.57517025
16057,95.64447017
16058,95.68610596
16059,244.6262793
16060,311.6161966
16061,43.03113027
16062,124.910165
16063,321.9832979
16064,157.1379416
16065,63.11463253
16066,954.86125
16067,65.90329615
16068,168.7856316
16069,130.9720469
16070,202.131089
16071,196.2384789
16072,111.4018639
16073,61.66966777
16074,56.64951734
16075,119.3835339
16076,268.2172935
16077,217.8020035
16078,350.7184271
16079,165.22066
16080,42.91609771
16081,129.0244894
16082,256.4601465
16083,324.903579
16084,375.4925882
16085,50.62919566
16086,93.21748774
16087,170.4161025
16088,119.7981959
16089,140.4365375
16090,105.303443
16091,41.8327016
16092,467.6054303
16093,73.62457126
16094,72.2679834
16095,106.8661368
16096,39.01991571
16097,112.5601318
16098,221.0296644
16099,91.55033869
16100,55.68209767
16101,161.1445806
16102,73.59613952
16103,184.2589991
16104,247.8009392
16105,85.45679696
16106,41.33823032
16107,71.77088239
16108,81.31343552
16109,33.31390484
16110,71.99861874
16111,148.4913958
16112,109.432675
16113,78.84060529
16114,70.90777386
16115,118.6700247
16116,94.53573358
16117,230.9015795
16118,251.9394103
16119,208.2009666
16120,93.08029485
16121,97.47280522
16122,273.5904612
16123,217.0465453
16124,51.08686228
16125,248.3952208
16126,83.63193569
16127,213.6871948
16128,133.4702517
16129,78.01588278
16130,53.95008958
16131,79.75378151
16132,86.68953633
16133,160.1479657
16134,766.0589454
16135,178.5102037
16136,456.2036709
16137,409.7416493
16138,90.42915147
16139,88.82002038
16140,231.1394331
16141,99.61646611
16142,123.7945679
16143,393.365404
16144,184.3082613
16145,162.4039806
16146,132.2798947
16147,130.9775989
16148,153.1971673
16149,194.6948305
16150,68.66239208
16151,317.037647
16152,62.69987295
16153,104.9695854
16154,72.1679533
16155,143.0211911
16156,53.65124718
16157,69.55156093
16158,92.54616024
16159,73.37863649
16160,110.1599094
16161,208.9716775
16162,222.0119841
16163,95.54106373
16164,137.4975301
16165,221.598839
16166,85.36540565
16167,54.24237174
16168,118.1853761
16169,109.9005448
16170,231.8600915
16171,57.81630503
16172,154.7983161
16173,376.9952097
16174,155.1406363
16175,72.61032986
16176,169.1446923
16177,161.3948217
16178,160.7824638
16179,78.03296976
16180,93.43238323
16181,173.3394944
16182,95.36564631
16183,323.8262693
16184,67.4927393
16185,180.3269399
16186,158.1619732
16187,52.20131595
16188,122.9017552
16189,146.2798878
16190,79.70983599
16191,79.82740362
16192,73.54466103
16193,420.7371611
16194,15.6303151
16195,222.4507602
16196,67.74169207
16197,185.8614212
16198,371.9165971
16199,255.67193
16200,208.3560974
16201,340.8970377
16202,316.3667947
16203,118.6095432
16204,99.5083163
16205,44.06919461
16206,110.9009699
16207,119.6315154
16208,88.91337527
16209,354.5164235
16210,90.49894023
16211,109.6347687
16212,96.80170864
16213,254.473614
16214,127.9754101
16215,57.66742841
16216,111.4962604
